 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 4.35225000e-08  0.00000000e+00  0.00000000e+00  7.99953016e-01  7.99953016e-01  7.99953016e-01  7.99953016e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.13239520e-04 
 4.35325000e-08  0.00000000e+00  0.00000000e+00  7.99952130e-01  7.99952130e-01  7.99952130e-01  7.99952130e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01 -4.39634735e-03 
 4.35425000e-08  0.00000000e+00  0.00000000e+00  7.99962576e-01  7.99962576e-01  7.99962576e-01  7.99962576e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.29223526e-01 
 4.35525000e-08  0.00000000e+00  0.00000000e+00  8.21957502e-01  8.21957502e-01  8.21957502e-01  8.21957502e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.33621835e-01 
 4.35625000e-08  0.00000000e+00  0.00000000e+00  7.74095238e-01  7.74095238e-01  7.74095238e-01  7.74095238e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.06393591e-01 
 4.35725000e-08  0.00000000e+00  0.00000000e+00  7.73254343e-01  7.73254343e-01  7.73254344e-01  7.73254344e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98911497e-01 
 4.35825000e-08  0.00000000e+00  0.00000000e+00  8.12447006e-01  8.12447006e-01  8.12447006e-01  8.12447006e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98285827e-01 
 4.35925000e-08  0.00000000e+00  0.00000000e+00  7.94586812e-01  7.94586812e-01  7.94586812e-01  7.94586812e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01992418e-01 
 4.36025000e-08  0.00000000e+00  0.00000000e+00  8.02398969e-01  8.02398969e-01  8.02398969e-01  8.02398969e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98032404e-01 
 4.36125000e-08  0.00000000e+00  0.00000000e+00  7.98800381e-01  7.98800381e-01  7.98800381e-01  7.98800381e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01581892e-01 
 4.36225000e-08  0.00000000e+00  0.00000000e+00  8.00485129e-01  8.00485129e-01  8.00485129e-01  8.00485129e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98617649e-01 
 4.36325000e-08  0.00000000e+00  0.00000000e+00  7.99680942e-01  7.99680942e-01  7.99680942e-01  7.99680941e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01011323e-01 
 4.36425000e-08  0.00000000e+00  0.00000000e+00  8.00076356e-01  8.00076356e-01  8.00076356e-01  8.00076356e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99101100e-01 
 4.36525000e-08  0.00000000e+00  0.00000000e+00  7.99879996e-01  7.99879996e-01  7.99879996e-01  7.99879996e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00618466e-01 
 4.36625000e-08  0.00000000e+00  0.00000000e+00  7.99981189e-01  7.99981189e-01  7.99981189e-01  7.99981189e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99411495e-01 
 4.36725000e-08  0.00000000e+00  0.00000000e+00  7.99929632e-01  7.99929632e-01  7.99929632e-01  7.99929632e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00371905e-01 
 4.36825000e-08  0.00000000e+00  0.00000000e+00  7.99957275e-01  7.99957275e-01  7.99957275e-01  7.99957275e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99604296e-01 
 4.36925000e-08  0.00000000e+00  0.00000000e+00  7.99943608e-01  7.99943608e-01  7.99943608e-01  7.99943608e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00218838e-01 
 4.37025000e-08  0.00000000e+00  0.00000000e+00  7.99950081e-01  7.99950081e-01  7.99950081e-01  7.99950081e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99724289e-01 
 4.37125000e-08  0.00000000e+00  0.00000000e+00  7.99948229e-01  7.99948229e-01  7.99948229e-01  7.99948229e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00123122e-01 
 4.37225000e-08  0.00000000e+00  0.00000000e+00  7.99947558e-01  7.99947558e-01  7.99947558e-01  7.99947558e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99799733e-01 
 4.37325000e-08  0.00000000e+00  0.00000000e+00  7.99949996e-01  7.99949996e-01  7.99949996e-01  7.99949996e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00062567e-01 
 4.37425000e-08  0.00000000e+00  0.00000000e+00  7.99946573e-01  7.99946573e-01  7.99946573e-01  7.99946573e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99847770e-01 
 4.37525000e-08  0.00000000e+00  0.00000000e+00  7.99950680e-01  7.99950680e-01  7.99950680e-01  7.99950680e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00023741e-01 
 4.37625000e-08  0.00000000e+00  0.00000000e+00  7.99946227e-01  7.99946227e-01  7.99946227e-01  7.99946227e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99878789e-01 
 4.37725000e-08  0.00000000e+00  0.00000000e+00  7.99950873e-01  7.99950873e-01  7.99950873e-01  7.99950873e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99998480e-01 
 4.37825000e-08  0.00000000e+00  0.00000000e+00  7.99946191e-01  7.99946191e-01  7.99946191e-01  7.99946191e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99899053e-01 
 4.37925000e-08  0.00000000e+00  0.00000000e+00  7.99950815e-01  7.99950815e-01  7.99950815e-01  7.99950815e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99982225e-01 
 4.38025000e-08  0.00000000e+00  0.00000000e+00  7.99946325e-01  7.99946325e-01  7.99946325e-01  7.99946325e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99912089e-01 
 4.38125000e-08  0.00000000e+00  0.00000000e+00  7.99950625e-01  7.99950625e-01  7.99950625e-01  7.99950625e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99971450e-01 
 4.38225000e-08  0.00000000e+00  0.00000000e+00  7.99946545e-01  7.99946545e-01  7.99946545e-01  7.99946545e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99920862e-01 
 4.38325000e-08  0.00000000e+00  0.00000000e+00  7.99950377e-01  7.99950377e-01  7.99950377e-01  7.99950377e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99964090e-01 
 4.38425000e-08  0.00000000e+00  0.00000000e+00  7.99946798e-01  7.99946798e-01  7.99946798e-01  7.99946798e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99926928e-01 
 4.38525000e-08  0.00000000e+00  0.00000000e+00  7.99950112e-01  7.99950112e-01  7.99950112e-01  7.99950112e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99958948e-01 
 4.38625000e-08  0.00000000e+00  0.00000000e+00  7.99947025e-01  7.99947025e-01  7.99947025e-01  7.99947025e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99931150e-01 
 4.38725000e-08  0.00000000e+00  0.00000000e+00  7.99949897e-01  7.99949897e-01  7.99949897e-01  7.99949897e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99955363e-01 
 4.38825000e-08  0.00000000e+00  0.00000000e+00  7.99947204e-01  7.99947204e-01  7.99947204e-01  7.99947204e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934083e-01 
 4.38925000e-08  0.00000000e+00  0.00000000e+00  7.99949734e-01  7.99949734e-01  7.99949734e-01  7.99949734e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99952874e-01 
 4.39025000e-08  0.00000000e+00  0.00000000e+00  7.99947361e-01  7.99947361e-01  7.99947361e-01  7.99947361e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99936194e-01 
 4.39125000e-08  0.00000000e+00  0.00000000e+00  7.99949580e-01  7.99949580e-01  7.99949580e-01  7.99949580e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99951046e-01 
 4.39225000e-08  0.00000000e+00  0.00000000e+00  7.99947512e-01  7.99947512e-01  7.99947512e-01  7.99947512e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99937763e-01 
 4.39325000e-08  0.00000000e+00  0.00000000e+00  7.99949433e-01  7.99949433e-01  7.99949433e-01  7.99949433e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99949670e-01 
 4.39425000e-08  0.00000000e+00  0.00000000e+00  7.99947650e-01  7.99947650e-01  7.99947650e-01  7.99947650e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99938954e-01 
 4.39525000e-08  0.00000000e+00  0.00000000e+00  7.99949310e-01  7.99949310e-01  7.99949310e-01  7.99949310e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99948617e-01 
 4.39625000e-08  0.00000000e+00  0.00000000e+00  7.99947762e-01  7.99947762e-01  7.99947762e-01  7.99947762e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99939867e-01 
 4.39725000e-08  0.00000000e+00  0.00000000e+00  7.99949205e-01  7.99949205e-01  7.99949205e-01  7.99949205e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99947804e-01 
 4.39825000e-08  0.00000000e+00  0.00000000e+00  7.99947863e-01  7.99947863e-01  7.99947863e-01  7.99947863e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940580e-01 
 4.39875000e-08  3.54033302e-13  0.00000000e+00  7.99949061e-01  7.99949061e-01  7.99949061e-01  7.99949061e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99946925e-01 
 4.39885000e-08  3.20000000e-02  0.00000000e+00  7.99948606e-01  7.99948606e-01  7.99948606e-01  7.99948606e-01  7.68000000e-01  7.68000000e-01  3.20000000e-02  8.00000000e-01  7.99944806e-01 
 4.39905000e-08  9.60000000e-02  0.00000000e+00  7.99948441e-01  7.99948441e-01  7.99948441e-01  7.99948441e-01  7.04000000e-01  7.04000000e-01  9.60000000e-02  8.00000000e-01  7.99943829e-01 
 4.39945000e-08  2.24000000e-01  0.00000000e+00  7.99948565e-01  7.99948565e-01  7.99948565e-01  7.99948565e-01  5.76000000e-01  5.76000000e-01  2.24000000e-01  8.00000000e-01  7.99944047e-01 
 4.40025000e-08  4.80000000e-01  0.00000000e+00  7.99948458e-01  7.99948458e-01  7.99948458e-01  7.99948458e-01  3.20000000e-01  3.20000000e-01  4.80000000e-01  8.00000000e-01  7.99944090e-01 
 4.40125000e-08  8.00000000e-01  0.00000000e+00  7.99948575e-01  7.99948575e-01  7.99948575e-01  7.99948575e-01  2.11719531e-13  2.11719531e-13  8.00000000e-01  8.00000000e-01  8.00634010e-01 
 4.40135000e-08  8.00000000e-01  0.00000000e+00  7.99948900e-01  7.99948900e-01  7.99948900e-01  7.99948900e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01465764e-01 
 4.40155000e-08  8.00000000e-01  0.00000000e+00  7.99949397e-01  7.99949397e-01  7.99949397e-01  7.99949397e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.04543041e-01 
 4.40195000e-08  8.00000000e-01  0.00000000e+00  7.99947504e-01  7.99947504e-01  7.99947504e-01  7.99947504e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.11044921e-01 
 4.40275000e-08  8.00000000e-01  0.00000000e+00  7.99940927e-01  7.99940927e-01  7.99940927e-01  7.99940928e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.65712233e-01 
 4.40375000e-08  8.00000000e-01  0.00000000e+00  7.99785930e-01  7.99785930e-01  7.99785930e-01  7.99785930e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.68794962e-01 
 4.40475000e-08  8.00000000e-01  0.00000000e+00  7.76025306e-01  7.76025306e-01  7.76025306e-01  7.76025306e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.07063668e-02 
 4.40575000e-08  8.00000000e-01  0.00000000e+00  7.64319053e-01  7.64319053e-01  7.64319053e-01  7.64319053e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.19103967e-03 
 4.40675000e-08  8.00000000e-01  0.00000000e+00  7.94037379e-01  7.94037379e-01  7.94037379e-01  7.94037379e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.84927067e-03 
 4.40775000e-08  8.00000000e-01  0.00000000e+00  8.00014648e-01  8.00014648e-01  8.00014648e-01  8.00014648e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.06923495e-03 
 4.40875000e-08  8.00000000e-01  0.00000000e+00  8.00365187e-01  8.00365187e-01  8.00365187e-01  8.00365187e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.26472044e-04 
 4.40975000e-08  8.00000000e-01  0.00000000e+00  7.99332067e-01  7.99332067e-01  7.99332067e-01  7.99332067e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.89559093e-04 
 4.41075000e-08  8.00000000e-01  0.00000000e+00  8.00099216e-01  8.00099216e-01  8.00099216e-01  8.00099216e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.82704371e-04 
 4.41175000e-08  8.00000000e-01  0.00000000e+00  7.99723320e-01  7.99723320e-01  7.99723320e-01  7.99723320e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -9.16541119e-05 
 4.41275000e-08  8.00000000e-01  0.00000000e+00  7.99863412e-01  7.99863412e-01  7.99863412e-01  7.99863412e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.52049530e-04 
 4.41375000e-08  8.00000000e-01  0.00000000e+00  7.99899433e-01  7.99899433e-01  7.99899433e-01  7.99899433e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -9.34475907e-05 
 4.41475000e-08  8.00000000e-01  0.00000000e+00  7.99789014e-01  7.99789014e-01  7.99789014e-01  7.99789014e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.58486098e-04 
 4.41575000e-08  8.00000000e-01  0.00000000e+00  7.99963911e-01  7.99963911e-01  7.99963911e-01  7.99963911e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -4.20082696e-05 
 4.41675000e-08  8.00000000e-01  0.00000000e+00  7.99776173e-01  7.99776173e-01  7.99776173e-01  7.99776173e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.10381432e-04 
 4.41775000e-08  8.00000000e-01  0.00000000e+00  7.99986719e-01  7.99986719e-01  7.99986719e-01  7.99986719e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -8.84566373e-06 
 4.41875000e-08  8.00000000e-01  0.00000000e+00  7.99784316e-01  7.99784316e-01  7.99784316e-01  7.99784316e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01289721e-05 
 4.41975000e-08  8.00000000e-01  0.00000000e+00  7.99993466e-01  7.99993466e-01  7.99993466e-01  7.99993466e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.16071553e-05 
 4.42075000e-08  8.00000000e-01  0.00000000e+00  7.99799806e-01  7.99799806e-01  7.99799806e-01  7.99799806e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.13511022e-05 
 4.42175000e-08  8.00000000e-01  0.00000000e+00  7.99992977e-01  7.99992977e-01  7.99992977e-01  7.99992977e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.36681798e-05 
 4.42275000e-08  8.00000000e-01  0.00000000e+00  7.99817188e-01  7.99817188e-01  7.99817188e-01  7.99817188e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.99052753e-05 
 4.42375000e-08  8.00000000e-01  0.00000000e+00  7.99989432e-01  7.99989432e-01  7.99989432e-01  7.99989432e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.04844735e-05 
 4.42475000e-08  8.00000000e-01  0.00000000e+00  7.99834282e-01  7.99834282e-01  7.99834282e-01  7.99834282e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.29516864e-05 
 4.42575000e-08  8.00000000e-01  0.00000000e+00  7.99984789e-01  7.99984789e-01  7.99984789e-01  7.99984789e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.41577137e-05 
 4.42675000e-08  8.00000000e-01  0.00000000e+00  7.99850170e-01  7.99850170e-01  7.99850170e-01  7.99850170e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.87316671e-05 
 4.42775000e-08  8.00000000e-01  0.00000000e+00  7.99980335e-01  7.99980335e-01  7.99980335e-01  7.99980335e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.59659545e-05 
 4.42875000e-08  8.00000000e-01  0.00000000e+00  7.99864697e-01  7.99864697e-01  7.99864697e-01  7.99864697e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.62070161e-05 
 4.42975000e-08  8.00000000e-01  0.00000000e+00  7.99975901e-01  7.99975901e-01  7.99975901e-01  7.99975901e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.66389912e-05 
 4.43075000e-08  8.00000000e-01  0.00000000e+00  7.99877494e-01  7.99877494e-01  7.99877494e-01  7.99877494e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.47286511e-05 
 4.43175000e-08  8.00000000e-01  0.00000000e+00  7.99972051e-01  7.99972051e-01  7.99972051e-01  7.99972051e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.66691000e-05 
 4.43275000e-08  8.00000000e-01  0.00000000e+00  7.99888726e-01  7.99888726e-01  7.99888726e-01  7.99888726e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.38614378e-05 
 4.43375000e-08  8.00000000e-01  0.00000000e+00  7.99968809e-01  7.99968809e-01  7.99968809e-01  7.99968809e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.63774016e-05 
 4.43475000e-08  8.00000000e-01  0.00000000e+00  7.99898543e-01  7.99898543e-01  7.99898543e-01  7.99898543e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.33403494e-05 
 4.43575000e-08  8.00000000e-01  0.00000000e+00  7.99966158e-01  7.99966158e-01  7.99966158e-01  7.99966158e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.59378636e-05 
 4.43675000e-08  8.00000000e-01  0.00000000e+00  7.99907096e-01  7.99907096e-01  7.99907096e-01  7.99907096e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.30003777e-05 
 4.43775000e-08  8.00000000e-01  0.00000000e+00  7.99964056e-01  7.99964056e-01  7.99964056e-01  7.99964056e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.54786247e-05 
 4.43875000e-08  8.00000000e-01  0.00000000e+00  7.99914536e-01  7.99914536e-01  7.99914536e-01  7.99914536e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.27563670e-05 
 4.43975000e-08  8.00000000e-01  0.00000000e+00  7.99962442e-01  7.99962442e-01  7.99962442e-01  7.99962442e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.50140433e-05 
 4.44075000e-08  8.00000000e-01  0.00000000e+00  7.99921012e-01  7.99921012e-01  7.99921012e-01  7.99921012e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.25700547e-05 
 4.44175000e-08  8.00000000e-01  0.00000000e+00  7.99961247e-01  7.99961247e-01  7.99961247e-01  7.99961247e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.45718996e-05 
 4.44275000e-08  8.00000000e-01  0.00000000e+00  7.99926655e-01  7.99926655e-01  7.99926655e-01  7.99926655e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.24184009e-05 
 4.44375000e-08  8.00000000e-01  0.00000000e+00  7.99960409e-01  7.99960409e-01  7.99960409e-01  7.99960409e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.41607496e-05 
 4.44475000e-08  8.00000000e-01  0.00000000e+00  7.99931583e-01  7.99931583e-01  7.99931583e-01  7.99931583e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.22872359e-05 
 4.44575000e-08  8.00000000e-01  0.00000000e+00  7.99959867e-01  7.99959867e-01  7.99959867e-01  7.99959867e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.37837352e-05 
 4.44675000e-08  8.00000000e-01  0.00000000e+00  7.99935898e-01  7.99935898e-01  7.99935898e-01  7.99935898e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.21681033e-05 
 4.44775000e-08  8.00000000e-01  0.00000000e+00  7.99959571e-01  7.99959571e-01  7.99959571e-01  7.99959571e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.34408361e-05 
 4.44875000e-08  8.00000000e-01  0.00000000e+00  7.99939686e-01  7.99939686e-01  7.99939686e-01  7.99939686e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.20561670e-05 
 4.44885000e-08  7.68000000e-01  0.00000000e+00  7.99950153e-01  7.99950152e-01  7.99950153e-01  7.99950152e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.25673402e-05 
 4.44905000e-08  7.04000000e-01  0.00000000e+00  7.99950981e-01  7.99950981e-01  7.99950981e-01  7.99950981e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.27233933e-05 
 4.44945000e-08  5.76000000e-01  0.00000000e+00  7.99949182e-01  7.99949182e-01  7.99949182e-01  7.99949182e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.25390837e-05 
 4.45025000e-08  3.20000000e-01  0.00000000e+00  7.99951569e-01  7.99951569e-01  7.99951569e-01  7.99951569e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.26634158e-05 
 4.45125000e-08  2.48101539e-12  0.00000000e+00  7.99950939e-01  7.99950939e-01  7.99950939e-01  7.99950939e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.58055182e-06 
 4.45225000e-08  0.00000000e+00  0.00000000e+00  7.99953016e-01  7.99953016e-01  7.99953016e-01  7.99953016e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.13247225e-04 
 4.45325000e-08  0.00000000e+00  0.00000000e+00  7.99952130e-01  7.99952130e-01  7.99952130e-01  7.99952130e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -4.39629887e-03 
 4.45425000e-08  0.00000000e+00  0.00000000e+00  7.99962578e-01  7.99962578e-01  7.99962578e-01  7.99962578e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.29218049e-01 
 4.45525000e-08  0.00000000e+00  0.00000000e+00  8.21963350e-01  8.21963350e-01  8.21963350e-01  8.21963351e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.33653754e-01 
 4.45625000e-08  0.00000000e+00  0.00000000e+00  7.74103224e-01  7.74103224e-01  7.74103224e-01  7.74103224e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.06398891e-01 
 4.45725000e-08  0.00000000e+00  0.00000000e+00  7.73258210e-01  7.73258210e-01  7.73258210e-01  7.73258210e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98905778e-01 
 4.45825000e-08  0.00000000e+00  0.00000000e+00  8.12446789e-01  8.12446789e-01  8.12446789e-01  8.12446789e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98291319e-01 
 4.45925000e-08  0.00000000e+00  0.00000000e+00  7.94586601e-01  7.94586601e-01  7.94586601e-01  7.94586601e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01987304e-01 
 4.46025000e-08  0.00000000e+00  0.00000000e+00  8.02399250e-01  8.02399250e-01  8.02399250e-01  8.02399250e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98036906e-01 
 4.46125000e-08  0.00000000e+00  0.00000000e+00  7.98800202e-01  7.98800202e-01  7.98800202e-01  7.98800202e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01577942e-01 
 4.46225000e-08  0.00000000e+00  0.00000000e+00  8.00485244e-01  8.00485244e-01  8.00485244e-01  8.00485244e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98621014e-01 
 4.46325000e-08  0.00000000e+00  0.00000000e+00  7.99680869e-01  7.99680869e-01  7.99680869e-01  7.99680869e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01008416e-01 
 4.46425000e-08  0.00000000e+00  0.00000000e+00  8.00076411e-01  8.00076411e-01  8.00076411e-01  8.00076411e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99103558e-01 
 4.46525000e-08  0.00000000e+00  0.00000000e+00  7.99879953e-01  7.99879953e-01  7.99879953e-01  7.99879953e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00616355e-01 
 4.46625000e-08  0.00000000e+00  0.00000000e+00  7.99981229e-01  7.99981229e-01  7.99981229e-01  7.99981229e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99413271e-01 
 4.46725000e-08  0.00000000e+00  0.00000000e+00  7.99929596e-01  7.99929596e-01  7.99929596e-01  7.99929596e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00370385e-01 
 4.46825000e-08  0.00000000e+00  0.00000000e+00  7.99957311e-01  7.99957311e-01  7.99957311e-01  7.99957311e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99605568e-01 
 4.46925000e-08  0.00000000e+00  0.00000000e+00  7.99943574e-01  7.99943574e-01  7.99943574e-01  7.99943574e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00217754e-01 
