 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 5.69400000e-09  0.00000000e+00  8.00000000e-01  7.86635756e-01  7.86635755e-01  7.86635755e-01  7.86635755e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99942562e-01 
 5.69660000e-09  0.00000000e+00  8.00000000e-01  7.87950158e-01  7.87950158e-01  7.87950158e-01  7.87950158e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99945519e-01 
 5.69920000e-09  0.00000000e+00  8.00000000e-01  7.88878175e-01  7.88878175e-01  7.88878175e-01  7.88878175e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99949249e-01 
 5.70180000e-09  0.00000000e+00  8.00000000e-01  7.89547661e-01  7.89547661e-01  7.89547661e-01  7.89547661e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99951734e-01 
 5.70440000e-09  0.00000000e+00  8.00000000e-01  7.90039379e-01  7.90039379e-01  7.90039379e-01  7.90039379e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99951318e-01 
 5.70700000e-09  0.00000000e+00  8.00000000e-01  7.90407169e-01  7.90407169e-01  7.90407169e-01  7.90407169e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99944230e-01 
 5.70960000e-09  0.00000000e+00  8.00000000e-01  7.90685599e-01  7.90685599e-01  7.90685600e-01  7.90685599e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99936464e-01 
 5.71220000e-09  0.00000000e+00  8.00000000e-01  7.90899402e-01  7.90899402e-01  7.90899402e-01  7.90899402e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99933322e-01 
 5.71350000e-09  0.00000000e+00  8.00000000e-01  7.90986729e-01  7.90986729e-01  7.90986729e-01  7.90986729e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99934981e-01 
 5.71376000e-09  1.60000000e-02  8.00000000e-01  7.91002822e-01  7.91002821e-01  7.91002822e-01  7.91002822e-01  7.84000000e-01  1.60000000e-02  8.00000000e-01  0.00000000e+00  7.99934992e-01 
 5.71428000e-09  4.80000000e-02  8.00000000e-01  7.91034056e-01  7.91034056e-01  7.91034056e-01  7.91034056e-01  7.52000000e-01  4.80000000e-02  8.00000000e-01  0.00000000e+00  7.99935431e-01 
 5.71532000e-09  1.12000000e-01  8.00000000e-01  7.91092122e-01  7.91092122e-01  7.91092122e-01  7.91092122e-01  6.88000000e-01  1.12000000e-01  8.00000000e-01  0.00000000e+00  7.99935358e-01 
 5.71740000e-09  2.40000000e-01  8.00000000e-01  7.91192799e-01  7.91192799e-01  7.91192799e-01  7.91192799e-01  5.60000000e-01  2.40000000e-01  8.00000000e-01  0.00000000e+00  7.99934534e-01 
 5.72000000e-09  4.00000000e-01  8.00000000e-01  7.91294393e-01  7.91294393e-01  7.91294393e-01  7.91294393e-01  4.00000000e-01  4.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936214e-01 
 5.72260000e-09  5.60000000e-01  8.00000000e-01  7.91374530e-01  7.91374529e-01  7.91374529e-01  7.91374530e-01  2.40000000e-01  5.60000000e-01  8.00000000e-01  0.00000000e+00  7.99945058e-01 
 5.72520000e-09  7.20000000e-01  8.00000000e-01  7.91437895e-01  7.91437895e-01  7.91437895e-01  7.91437895e-01  8.00000000e-02  7.20000000e-01  8.00000000e-01  0.00000000e+00  7.99989978e-01 
 5.72650000e-09  8.00000000e-01  8.00000000e-01  7.91464262e-01  7.91464262e-01  7.91464262e-01  7.91464262e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99951088e-01 
 5.72676000e-09  8.00000000e-01  8.00000000e-01  7.91469091e-01  7.91469091e-01  7.91469091e-01  7.91469091e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99913992e-01 
 5.72728000e-09  8.00000000e-01  8.00000000e-01  7.91478534e-01  7.91478534e-01  7.91478534e-01  7.91478534e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99814981e-01 
 5.72832000e-09  8.00000000e-01  8.00000000e-01  7.91496322e-01  7.91496321e-01  7.91496322e-01  7.91496322e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99557195e-01 
 5.73040000e-09  8.00000000e-01  8.00000000e-01  7.91528440e-01  7.91528440e-01  7.91528440e-01  7.91528440e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00286516e-01 
 5.73300000e-09  8.00000000e-01  8.00000000e-01  7.91561272e-01  7.91561272e-01  7.91561272e-01  7.91561272e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.05617616e-01 
 5.73560000e-09  8.00000000e-01  8.00000000e-01  7.91584654e-01  7.91584654e-01  7.91584654e-01  7.91584654e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.11743959e-01 
 5.73820000e-09  8.00000000e-01  8.00000000e-01  7.91603453e-01  7.91603452e-01  7.91603453e-01  7.91603453e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.09293851e-01 
 5.74080000e-09  8.00000000e-01  8.00000000e-01  7.91617764e-01  7.91617764e-01  7.91617764e-01  7.91617764e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.83057312e-01 
 5.74340000e-09  8.00000000e-01  8.00000000e-01  7.91632471e-01  7.91632471e-01  7.91632471e-01  7.91632471e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.19512636e-01 
 5.74600000e-09  8.00000000e-01  8.00000000e-01  7.91658934e-01  7.91658933e-01  7.91658934e-01  7.91658934e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.25060833e-01 
 5.74860000e-09  8.00000000e-01  8.00000000e-01  7.91750278e-01  7.91750278e-01  7.91750278e-01  7.91750278e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.15780693e-01 
 5.75120000e-09  8.00000000e-01  8.00000000e-01  7.92131474e-01  7.92131473e-01  7.92131474e-01  7.92131474e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.03566977e-01 
 5.75380000e-09  8.00000000e-01  8.00000000e-01  7.92667656e-01  7.92667656e-01  7.92667656e-01  7.92667656e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.98009036e-01 
 5.75640000e-09  8.00000000e-01  8.00000000e-01  7.91285526e-01  7.91285526e-01  7.91285526e-01  7.91285526e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.00359157e-01 
 5.75900000e-09  8.00000000e-01  8.00000000e-01  7.83961145e-01  7.83961145e-01  7.83961145e-01  7.83961145e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.11007377e-01 
 5.76160000e-09  8.00000000e-01  8.00000000e-01  7.70943099e-01  7.70943098e-01  7.70943099e-01  7.70943099e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.61054841e-02 
 5.76420000e-09  8.00000000e-01  8.00000000e-01  7.40812715e-01  7.40812715e-01  7.40812715e-01  7.40812715e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.59241591e-02 
 5.76680000e-09  8.00000000e-01  8.00000000e-01  7.27333614e-01  7.27333613e-01  7.27333614e-01  7.27333614e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.52932160e-03 
 5.76940000e-09  8.00000000e-01  8.00000000e-01  7.50866819e-01  7.50866819e-01  7.50866819e-01  7.50866819e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.55222907e-03 
 5.77200000e-09  8.00000000e-01  8.00000000e-01  7.73968935e-01  7.73968935e-01  7.73968935e-01  7.73968935e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.39458283e-03 
 5.77460000e-09  8.00000000e-01  8.00000000e-01  7.86148326e-01  7.86148326e-01  7.86148326e-01  7.86148326e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.72325951e-03 
 5.77720000e-09  8.00000000e-01  8.00000000e-01  7.92143432e-01  7.92143432e-01  7.92143432e-01  7.92143432e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.32619154e-03 
 5.77980000e-09  8.00000000e-01  8.00000000e-01  7.95022754e-01  7.95022754e-01  7.95022754e-01  7.95022754e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.01373908e-03 
 5.78240000e-09  8.00000000e-01  8.00000000e-01  7.96554033e-01  7.96554033e-01  7.96554033e-01  7.96554033e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.75194439e-04 
 5.78500000e-09  8.00000000e-01  8.00000000e-01  7.97388182e-01  7.97388182e-01  7.97388182e-01  7.97388182e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.97563967e-04 
 5.78760000e-09  8.00000000e-01  8.00000000e-01  7.97921881e-01  7.97921881e-01  7.97921881e-01  7.97921881e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.67986442e-04 
 5.79020000e-09  8.00000000e-01  8.00000000e-01  7.98262327e-01  7.98262327e-01  7.98262327e-01  7.98262327e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.64750884e-04 
 5.79280000e-09  8.00000000e-01  8.00000000e-01  7.98516114e-01  7.98516114e-01  7.98516114e-01  7.98516114e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.63897553e-04 
 5.79540000e-09  8.00000000e-01  8.00000000e-01  7.98698021e-01  7.98698021e-01  7.98698021e-01  7.98698021e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.63179363e-04 
 5.79800000e-09  8.00000000e-01  8.00000000e-01  7.98845823e-01  7.98845823e-01  7.98845823e-01  7.98845823e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.04927314e-04 
 5.80060000e-09  8.00000000e-01  8.00000000e-01  7.98959855e-01  7.98959855e-01  7.98959855e-01  7.98959855e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.21421147e-04 
 5.80320000e-09  8.00000000e-01  8.00000000e-01  7.99056558e-01  7.99056558e-01  7.99056558e-01  7.99056558e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.42791844e-04 
 5.80580000e-09  8.00000000e-01  8.00000000e-01  7.99134958e-01  7.99134958e-01  7.99134958e-01  7.99134958e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.20459174e-04 
 5.80840000e-09  8.00000000e-01  8.00000000e-01  7.99203308e-01  7.99203308e-01  7.99203308e-01  7.99203308e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.01787611e-04 
 5.81100000e-09  8.00000000e-01  8.00000000e-01  7.99260587e-01  7.99260587e-01  7.99260587e-01  7.99260587e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.10824216e-04 
 5.81360000e-09  8.00000000e-01  8.00000000e-01  7.99311249e-01  7.99311249e-01  7.99311249e-01  7.99311249e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.34836512e-04 
 5.81620000e-09  8.00000000e-01  8.00000000e-01  7.99354828e-01  7.99354828e-01  7.99354828e-01  7.99354828e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.75926738e-04 
 5.81880000e-09  8.00000000e-01  8.00000000e-01  7.99393898e-01  7.99393898e-01  7.99393898e-01  7.99393898e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.14811981e-04 
 5.82140000e-09  8.00000000e-01  8.00000000e-01  7.99428101e-01  7.99428101e-01  7.99428101e-01  7.99428101e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.10079046e-04 
 5.82400000e-09  8.00000000e-01  8.00000000e-01  7.99459179e-01  7.99459179e-01  7.99459179e-01  7.99459179e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.69952556e-04 
 5.82660000e-09  8.00000000e-01  8.00000000e-01  7.99486790e-01  7.99486790e-01  7.99486790e-01  7.99486790e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.33555821e-04 
 5.82920000e-09  8.00000000e-01  8.00000000e-01  7.99512032e-01  7.99512032e-01  7.99512032e-01  7.99512032e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.07708792e-04 
 5.83180000e-09  8.00000000e-01  8.00000000e-01  7.99534659e-01  7.99534659e-01  7.99534659e-01  7.99534659e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.03228504e-05 
 5.83440000e-09  8.00000000e-01  8.00000000e-01  7.99555578e-01  7.99555578e-01  7.99555578e-01  7.99555578e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.83046817e-05 
 5.83700000e-09  8.00000000e-01  8.00000000e-01  7.99574486e-01  7.99574486e-01  7.99574486e-01  7.99574486e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.01685828e-05 
 5.83960000e-09  8.00000000e-01  8.00000000e-01  7.99592111e-01  7.99592111e-01  7.99592111e-01  7.99592111e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.43074197e-05 
 5.84220000e-09  8.00000000e-01  8.00000000e-01  7.99608128e-01  7.99608129e-01  7.99608128e-01  7.99608128e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.01486931e-05 
 5.84350000e-09  8.00000000e-01  8.00000000e-01  7.99615851e-01  7.99615851e-01  7.99615851e-01  7.99615851e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.84102292e-05 
 5.84376000e-09  7.84000000e-01  8.00000000e-01  7.99617273e-01  7.99617273e-01  7.99617273e-01  7.99617273e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.79932946e-05 
 5.84428000e-09  7.52000000e-01  8.00000000e-01  7.99620211e-01  7.99620211e-01  7.99620211e-01  7.99620211e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.73810802e-05 
 5.84532000e-09  6.88000000e-01  8.00000000e-01  7.99625959e-01  7.99625959e-01  7.99625959e-01  7.99625959e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.65641330e-05 
 5.84740000e-09  5.60000000e-01  8.00000000e-01  7.99636955e-01  7.99636955e-01  7.99636955e-01  7.99636955e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.46719107e-05 
 5.85000000e-09  4.00000000e-01  8.00000000e-01  7.99649837e-01  7.99649837e-01  7.99649837e-01  7.99649837e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.31545332e-05 
 5.85260000e-09  2.40000000e-01  8.00000000e-01  7.99661843e-01  7.99661843e-01  7.99661843e-01  7.99661843e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.14538930e-05 
 5.85520000e-09  8.00000000e-02  8.00000000e-01  7.99673049e-01  7.99673049e-01  7.99673049e-01  7.99673049e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.34132188e-05 
 5.85650000e-09  9.21485110e-15  8.00000000e-01  7.99678388e-01  7.99678388e-01  7.99678388e-01  7.99678388e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.72683337e-05 
 5.85676000e-09  0.00000000e+00  8.00000000e-01  7.99679435e-01  7.99679435e-01  7.99679435e-01  7.99679435e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.44600041e-05 
 5.85728000e-09  0.00000000e+00  8.00000000e-01  7.99681518e-01  7.99681518e-01  7.99681519e-01  7.99681518e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.80821136e-06 
 5.85832000e-09  0.00000000e+00  8.00000000e-01  7.99685611e-01  7.99685611e-01  7.99685611e-01  7.99685611e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.96743739e-06 
 5.86040000e-09  0.00000000e+00  8.00000000e-01  7.99693522e-01  7.99693522e-01  7.99693522e-01  7.99693522e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.43146883e-05 
 5.86300000e-09  0.00000000e+00  8.00000000e-01  7.99702710e-01  7.99702710e-01  7.99702710e-01  7.99702710e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.03896022e-04 
 5.86560000e-09  0.00000000e+00  8.00000000e-01  7.99711282e-01  7.99711282e-01  7.99711282e-01  7.99711282e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.33673519e-04 
 5.86820000e-09  0.00000000e+00  8.00000000e-01  7.99719204e-01  7.99719204e-01  7.99719204e-01  7.99719204e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -2.43026485e-04 
 5.87080000e-09  0.00000000e+00  8.00000000e-01  7.99726597e-01  7.99726597e-01  7.99726597e-01  7.99726597e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.88852584e-03 
 5.87340000e-09  0.00000000e+00  8.00000000e-01  7.99734856e-01  7.99734856e-01  7.99734856e-01  7.99734856e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -4.19854431e-03 
 5.87600000e-09  0.00000000e+00  8.00000000e-01  7.99743213e-01  7.99743213e-01  7.99743213e-01  7.99743213e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.72065484e-03 
 5.87860000e-09  0.00000000e+00  8.00000000e-01  7.99753956e-01  7.99753956e-01  7.99753956e-01  7.99753956e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.43528913e-03 
 5.88120000e-09  0.00000000e+00  8.00000000e-01  7.99775482e-01  7.99775482e-01  7.99775482e-01  7.99775482e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.68177074e-02 
 5.88380000e-09  0.00000000e+00  8.00000000e-01  7.99791931e-01  7.99791931e-01  7.99791931e-01  7.99791931e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.75434898e-02 
 5.88640000e-09  0.00000000e+00  8.00000000e-01  7.99762184e-01  7.99762184e-01  7.99762184e-01  7.99762184e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.06107259e-01 
 5.88900000e-09  0.00000000e+00  8.00000000e-01  7.99382077e-01  7.99382077e-01  7.99382077e-01  7.99382077e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.34280142e-01 
 5.89160000e-09  0.00000000e+00  8.00000000e-01  7.98430939e-01  7.98430939e-01  7.98430939e-01  7.98430939e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.63104965e-01 
 5.89420000e-09  0.00000000e+00  8.00000000e-01  8.02708387e-01  8.02708387e-01  8.02708387e-01  8.02708387e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.73270840e-01 
 5.89680000e-09  0.00000000e+00  8.00000000e-01  8.20612742e-01  8.20612742e-01  8.20612742e-01  8.20612742e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.61717797e-01 
 5.89940000e-09  0.00000000e+00  8.00000000e-01  8.37774882e-01  8.37774882e-01  8.37774882e-01  8.37774882e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.26768567e-01 
 5.90200000e-09  0.00000000e+00  8.00000000e-01  7.34643196e-01  7.34643196e-01  7.34643196e-01  7.34643196e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.65448276e-01 
 5.90460000e-09  0.00000000e+00  8.00000000e-01  5.33225727e-01  5.33225726e-01  5.33225727e-01  5.33225727e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.83436322e-01 
 5.90720000e-09  0.00000000e+00  8.00000000e-01  3.92925165e-01  3.92925164e-01  3.92925165e-01  3.92925165e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.92069593e-01 
 5.90980000e-09  0.00000000e+00  8.00000000e-01  3.30931974e-01  3.30931973e-01  3.30931974e-01  3.30931974e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.95997746e-01 
 5.91240000e-09  0.00000000e+00  8.00000000e-01  3.22690585e-01  3.22690584e-01  3.22690585e-01  3.22690585e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.97870202e-01 
 5.91500000e-09  0.00000000e+00  8.00000000e-01  3.50120489e-01  3.50120488e-01  3.50120489e-01  3.50120489e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98767965e-01 
 5.91760000e-09  0.00000000e+00  8.00000000e-01  3.97251627e-01  3.97251625e-01  3.97251626e-01  3.97251626e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99233389e-01 
 5.92020000e-09  0.00000000e+00  8.00000000e-01  4.52979930e-01  4.52979929e-01  4.52979930e-01  4.52979930e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99473876e-01 
 5.92280000e-09  0.00000000e+00  8.00000000e-01  5.10210080e-01  5.10210078e-01  5.10210080e-01  5.10210080e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99622492e-01 
 5.92540000e-09  0.00000000e+00  8.00000000e-01  5.65117224e-01  5.65117222e-01  5.65117224e-01  5.65117224e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99722138e-01 
 5.92800000e-09  0.00000000e+00  8.00000000e-01  6.15909589e-01  6.15909587e-01  6.15909588e-01  6.15909588e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99797986e-01 
 5.93060000e-09  0.00000000e+00  8.00000000e-01  6.60912073e-01  6.60912071e-01  6.60912073e-01  6.60912073e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99848155e-01 
 5.93320000e-09  0.00000000e+00  8.00000000e-01  6.98315412e-01  6.98315411e-01  6.98315412e-01  6.98315412e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99884561e-01 
 5.93580000e-09  0.00000000e+00  8.00000000e-01  7.27157762e-01  7.27157760e-01  7.27157761e-01  7.27157761e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99908289e-01 
 5.93840000e-09  0.00000000e+00  8.00000000e-01  7.47961639e-01  7.47961637e-01  7.47961638e-01  7.47961638e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99926022e-01 
 5.94100000e-09  0.00000000e+00  8.00000000e-01  7.62257077e-01  7.62257076e-01  7.62257076e-01  7.62257076e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934650e-01 
 5.94360000e-09  0.00000000e+00  8.00000000e-01  7.71793612e-01  7.71793611e-01  7.71793612e-01  7.71793612e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938756e-01 
 5.94620000e-09  0.00000000e+00  8.00000000e-01  7.78075093e-01  7.78075093e-01  7.78075093e-01  7.78075093e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99937817e-01 
 5.94880000e-09  0.00000000e+00  8.00000000e-01  7.82214760e-01  7.82214760e-01  7.82214760e-01  7.82214760e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938109e-01 
 5.95140000e-09  0.00000000e+00  8.00000000e-01  7.84971936e-01  7.84971935e-01  7.84971936e-01  7.84971936e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99938717e-01 
 5.95400000e-09  0.00000000e+00  8.00000000e-01  7.86838923e-01  7.86838923e-01  7.86838923e-01  7.86838923e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942569e-01 
 5.95660000e-09  0.00000000e+00  8.00000000e-01  7.88129589e-01  7.88129588e-01  7.88129589e-01  7.88129589e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99945523e-01 
 5.95920000e-09  0.00000000e+00  8.00000000e-01  7.89040703e-01  7.89040702e-01  7.89040703e-01  7.89040703e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99949250e-01 
 5.96180000e-09  0.00000000e+00  8.00000000e-01  7.89697971e-01  7.89697971e-01  7.89697971e-01  7.89697971e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99951740e-01 
 5.96440000e-09  0.00000000e+00  8.00000000e-01  7.90180718e-01  7.90180718e-01  7.90180718e-01  7.90180718e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99951301e-01 
 5.96700000e-09  0.00000000e+00  8.00000000e-01  7.90541805e-01  7.90541805e-01  7.90541805e-01  7.90541805e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944207e-01 
 5.96960000e-09  0.00000000e+00  8.00000000e-01  7.90815159e-01  7.90815159e-01  7.90815159e-01  7.90815159e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936449e-01 
 5.97220000e-09  0.00000000e+00  8.00000000e-01  7.91025062e-01  7.91025061e-01  7.91025062e-01  7.91025061e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99933325e-01 
 5.97350000e-09  0.00000000e+00  8.00000000e-01  7.91110787e-01  7.91110787e-01  7.91110787e-01  7.91110787e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934986e-01 
 5.97376000e-09  1.60000000e-02  8.00000000e-01  7.91126586e-01  7.91126586e-01  7.91126586e-01  7.91126586e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934997e-01 
 5.97428000e-09  4.80000000e-02  8.00000000e-01  7.91157247e-01  7.91157247e-01  7.91157247e-01  7.91157247e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935436e-01 
 5.97532000e-09  1.12000000e-01  8.00000000e-01  7.91214245e-01  7.91214245e-01  7.91214245e-01  7.91214245e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935359e-01 
 5.97740000e-09  2.40000000e-01  8.00000000e-01  7.91313063e-01  7.91313063e-01  7.91313063e-01  7.91313063e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934535e-01 
 5.98000000e-09  4.00000000e-01  8.00000000e-01  7.91412768e-01  7.91412768e-01  7.91412768e-01  7.91412768e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936232e-01 
