 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.21640000e-08  8.00000000e-01  8.00000000e-01  7.99758240e-01  7.99758240e-01  7.99758240e-01  7.99758240e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.35013415e-05 
 1.21680000e-08  8.00000000e-01  8.00000000e-01  7.99766905e-01  7.99766905e-01  7.99766905e-01  7.99766905e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.29657407e-05 
 1.21720000e-08  8.00000000e-01  8.00000000e-01  7.99775306e-01  7.99775306e-01  7.99775306e-01  7.99775306e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.25613775e-05 
 1.21760000e-08  8.00000000e-01  8.00000000e-01  7.99782777e-01  7.99782777e-01  7.99782777e-01  7.99782777e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.21018876e-05 
 1.21800000e-08  8.00000000e-01  8.00000000e-01  7.99790124e-01  7.99790124e-01  7.99790124e-01  7.99790124e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.17662768e-05 
 1.21840000e-08  8.00000000e-01  8.00000000e-01  7.99796625e-01  7.99796625e-01  7.99796625e-01  7.99796625e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.13607957e-05 
 1.21880000e-08  8.00000000e-01  8.00000000e-01  7.99803105e-01  7.99803105e-01  7.99803105e-01  7.99803105e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.10751966e-05 
 1.21900000e-08  8.00000000e-01  8.00000000e-01  7.99805900e-01  7.99805900e-01  7.99805900e-01  7.99805900e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.08656512e-05 
 1.21904000e-08  7.84000000e-01  8.00000000e-01  7.99806589e-01  7.99806589e-01  7.99806589e-01  7.99806589e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.07690754e-05 
 1.21912000e-08  7.52000000e-01  8.00000000e-01  7.99807754e-01  7.99807754e-01  7.99807754e-01  7.99807754e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.07523006e-05 
 1.21928000e-08  6.88000000e-01  8.00000000e-01  7.99810045e-01  7.99810045e-01  7.99810045e-01  7.99810045e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.07927890e-05 
 1.21960000e-08  5.60000000e-01  8.00000000e-01  7.99814465e-01  7.99814465e-01  7.99814465e-01  7.99814465e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.04207667e-05 
 1.22000000e-08  4.00000000e-01  8.00000000e-01  7.99819709e-01  7.99819709e-01  7.99819709e-01  7.99819709e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.05037239e-05 
 1.22040000e-08  2.40000000e-01  8.00000000e-01  7.99824659e-01  7.99824659e-01  7.99824659e-01  7.99824659e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.83388043e-05 
 1.22080000e-08  8.00000000e-02  8.00000000e-01  7.99829335e-01  7.99829335e-01  7.99829335e-01  7.99829335e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.08227632e-05 
 1.22100000e-08  1.94289029e-14  8.00000000e-01  7.99831613e-01  7.99831613e-01  7.99831613e-01  7.99831613e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.02782413e-06 
 1.22104000e-08  0.00000000e+00  8.00000000e-01  7.99832066e-01  7.99832066e-01  7.99832066e-01  7.99832066e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.46611043e-06 
 1.22112000e-08  0.00000000e+00  8.00000000e-01  7.99832982e-01  7.99832982e-01  7.99832982e-01  7.99832982e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.91709944e-05 
 1.22128000e-08  0.00000000e+00  8.00000000e-01  7.99834746e-01  7.99834746e-01  7.99834746e-01  7.99834746e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.13694414e-04 
 1.22160000e-08  0.00000000e+00  8.00000000e-01  7.99837926e-01  7.99837926e-01  7.99837926e-01  7.99837926e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.47662914e-04 
 1.22200000e-08  0.00000000e+00  8.00000000e-01  7.99841566e-01  7.99841566e-01  7.99841566e-01  7.99841566e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -4.00184139e-04 
 1.22240000e-08  0.00000000e+00  8.00000000e-01  7.99845150e-01  7.99845150e-01  7.99845150e-01  7.99845150e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -3.22476236e-03 
 1.22280000e-08  0.00000000e+00  8.00000000e-01  7.99850842e-01  7.99850842e-01  7.99850842e-01  7.99850842e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.55968485e-03 
 1.22320000e-08  0.00000000e+00  8.00000000e-01  7.99865802e-01  7.99865802e-01  7.99865802e-01  7.99865802e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.72292897e-02 
 1.22360000e-08  0.00000000e+00  8.00000000e-01  7.99887283e-01  7.99887283e-01  7.99887283e-01  7.99887283e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.20276959e-01 
 1.22400000e-08  0.00000000e+00  8.00000000e-01  7.99661916e-01  7.99661916e-01  7.99661916e-01  7.99661916e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.02406773e-01 
 1.22440000e-08  0.00000000e+00  8.00000000e-01  7.98730665e-01  7.98730665e-01  7.98730665e-01  7.98730665e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.97773356e-01 
 1.22480000e-08  0.00000000e+00  8.00000000e-01  8.16419055e-01  8.16419055e-01  8.16419055e-01  8.16419055e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.46996339e-01 
 1.22520000e-08  0.00000000e+00  8.00000000e-01  8.07551260e-01  8.07551260e-01  8.07551260e-01  8.07551260e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.43398020e-01 
 1.22560000e-08  0.00000000e+00  8.00000000e-01  6.59795426e-01  6.59795426e-01  6.59795426e-01  6.59795426e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.84415378e-01 
 1.22600000e-08  0.00000000e+00  8.00000000e-01  5.72827429e-01  5.72827429e-01  5.72827429e-01  5.72827428e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.94418946e-01 
 1.22640000e-08  0.00000000e+00  8.00000000e-01  6.75702572e-01  6.75702573e-01  6.75702572e-01  6.75702571e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.98415975e-01 
 1.22680000e-08  0.00000000e+00  8.00000000e-01  7.64886569e-01  7.64886569e-01  7.64886569e-01  7.64886568e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99015841e-01 
 1.22720000e-08  0.00000000e+00  8.00000000e-01  7.93623746e-01  7.93623746e-01  7.93623746e-01  7.93623746e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99619872e-01 
 1.22760000e-08  0.00000000e+00  8.00000000e-01  7.98677593e-01  7.98677593e-01  7.98677593e-01  7.98677593e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99671170e-01 
 1.22800000e-08  0.00000000e+00  8.00000000e-01  7.99810261e-01  7.99810261e-01  7.99810261e-01  7.99810261e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99837374e-01 
 1.22840000e-08  0.00000000e+00  8.00000000e-01  7.99831623e-01  7.99831623e-01  7.99831624e-01  7.99831623e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99868378e-01 
 1.22880000e-08  0.00000000e+00  8.00000000e-01  7.99966323e-01  7.99966323e-01  7.99966323e-01  7.99966323e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99926003e-01 
 1.22920000e-08  0.00000000e+00  8.00000000e-01  7.99894261e-01  7.99894261e-01  7.99894261e-01  7.99894261e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99933658e-01 
 1.22960000e-08  0.00000000e+00  8.00000000e-01  7.99951539e-01  7.99951539e-01  7.99951539e-01  7.99951539e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99941639e-01 
 1.23000000e-08  0.00000000e+00  8.00000000e-01  7.99910429e-01  7.99910429e-01  7.99910429e-01  7.99910429e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99933542e-01 
 1.23040000e-08  0.00000000e+00  8.00000000e-01  7.99940512e-01  7.99940512e-01  7.99940512e-01  7.99940512e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99935734e-01 
 1.23080000e-08  0.00000000e+00  8.00000000e-01  7.99918462e-01  7.99918462e-01  7.99918462e-01  7.99918462e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938526e-01 
 1.23120000e-08  0.00000000e+00  8.00000000e-01  7.99934577e-01  7.99934577e-01  7.99934577e-01  7.99934577e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99945694e-01 
 1.23160000e-08  0.00000000e+00  8.00000000e-01  7.99922760e-01  7.99922760e-01  7.99922760e-01  7.99922760e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99952296e-01 
 1.23200000e-08  0.00000000e+00  8.00000000e-01  7.99931422e-01  7.99931422e-01  7.99931422e-01  7.99931422e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99953146e-01 
 1.23240000e-08  0.00000000e+00  8.00000000e-01  7.99925081e-01  7.99925081e-01  7.99925081e-01  7.99925081e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943383e-01 
 1.23280000e-08  0.00000000e+00  8.00000000e-01  7.99929741e-01  7.99929741e-01  7.99929741e-01  7.99929741e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99930924e-01 
 1.23320000e-08  0.00000000e+00  8.00000000e-01  7.99926312e-01  7.99926312e-01  7.99926312e-01  7.99926312e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99933018e-01 
 1.23360000e-08  0.00000000e+00  8.00000000e-01  7.99928809e-01  7.99928809e-01  7.99928809e-01  7.99928809e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937630e-01 
 1.23400000e-08  0.00000000e+00  8.00000000e-01  7.99926947e-01  7.99926947e-01  7.99926947e-01  7.99926947e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99948616e-01 
 1.23440000e-08  0.00000000e+00  8.00000000e-01  7.99928307e-01  7.99928307e-01  7.99928307e-01  7.99928307e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99946247e-01 
 1.23480000e-08  0.00000000e+00  8.00000000e-01  7.99927300e-01  7.99927300e-01  7.99927300e-01  7.99927300e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942069e-01 
 1.23520000e-08  0.00000000e+00  8.00000000e-01  7.99928064e-01  7.99928064e-01  7.99928064e-01  7.99928064e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943077e-01 
 1.23560000e-08  0.00000000e+00  8.00000000e-01  7.99927490e-01  7.99927490e-01  7.99927490e-01  7.99927490e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943763e-01 
 1.23600000e-08  0.00000000e+00  8.00000000e-01  7.99927921e-01  7.99927921e-01  7.99927921e-01  7.99927921e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943802e-01 
 1.23640000e-08  0.00000000e+00  8.00000000e-01  7.99927583e-01  7.99927583e-01  7.99927583e-01  7.99927583e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944312e-01 
 1.23680000e-08  0.00000000e+00  8.00000000e-01  7.99927840e-01  7.99927840e-01  7.99927840e-01  7.99927840e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943702e-01 
 1.23720000e-08  0.00000000e+00  8.00000000e-01  7.99927633e-01  7.99927633e-01  7.99927633e-01  7.99927633e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944206e-01 
 1.23760000e-08  0.00000000e+00  8.00000000e-01  7.99927797e-01  7.99927797e-01  7.99927797e-01  7.99927797e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943439e-01 
 1.23800000e-08  0.00000000e+00  8.00000000e-01  7.99927660e-01  7.99927660e-01  7.99927660e-01  7.99927660e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944174e-01 
 1.23840000e-08  0.00000000e+00  8.00000000e-01  7.99927773e-01  7.99927773e-01  7.99927773e-01  7.99927773e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943393e-01 
 1.23880000e-08  0.00000000e+00  8.00000000e-01  7.99927673e-01  7.99927673e-01  7.99927673e-01  7.99927673e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944196e-01 
 1.23900000e-08  0.00000000e+00  8.00000000e-01  7.99927757e-01  7.99927757e-01  7.99927757e-01  7.99927757e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943384e-01 
 1.23904000e-08  1.60000000e-02  8.00000000e-01  7.99927723e-01  7.99927723e-01  7.99927723e-01  7.99927723e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943951e-01 
 1.23912000e-08  4.80000000e-02  8.00000000e-01  7.99927718e-01  7.99927718e-01  7.99927718e-01  7.99927718e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944004e-01 
 1.23928000e-08  1.12000000e-01  8.00000000e-01  7.99927718e-01  7.99927718e-01  7.99927718e-01  7.99927718e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943736e-01 
 1.23960000e-08  2.40000000e-01  8.00000000e-01  7.99927717e-01  7.99927717e-01  7.99927717e-01  7.99927717e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943593e-01 
 1.24000000e-08  4.00000000e-01  8.00000000e-01  7.99927715e-01  7.99927715e-01  7.99927715e-01  7.99927715e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942604e-01 
 1.24040000e-08  5.60000000e-01  8.00000000e-01  7.99927715e-01  7.99927715e-01  7.99927715e-01  7.99927715e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99953544e-01 
 1.24080000e-08  7.20000000e-01  8.00000000e-01  7.99927687e-01  7.99927687e-01  7.99927687e-01  7.99927687e-01  7.20000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99863752e-01 
 1.24100000e-08  8.00000000e-01  8.00000000e-01  7.99927613e-01  7.99927613e-01  7.99927613e-01  7.99927613e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99597704e-01 
 1.24104000e-08  8.00000000e-01  8.00000000e-01  7.99927704e-01  7.99927704e-01  7.99927704e-01  7.99927704e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99570968e-01 
 1.24112000e-08  8.00000000e-01  8.00000000e-01  7.99928188e-01  7.99928188e-01  7.99928188e-01  7.99928188e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99807348e-01 
 1.24128000e-08  8.00000000e-01  8.00000000e-01  7.99929284e-01  7.99929284e-01  7.99929284e-01  7.99929284e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.02369054e-01 
 1.24160000e-08  8.00000000e-01  8.00000000e-01  7.99927279e-01  7.99927279e-01  7.99927279e-01  7.99927279e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.10335122e-01 
 1.24200000e-08  8.00000000e-01  8.00000000e-01  7.99923837e-01  7.99923837e-01  7.99923837e-01  7.99923837e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.04556751e-01 
 1.24240000e-08  8.00000000e-01  8.00000000e-01  7.99919752e-01  7.99919752e-01  7.99919752e-01  7.99919752e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.36146238e-01 
 1.24280000e-08  8.00000000e-01  8.00000000e-01  7.99935825e-01  7.99935825e-01  7.99935826e-01  7.99935825e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.93658512e-01 
 1.24320000e-08  8.00000000e-01  8.00000000e-01  8.00210457e-01  8.00210457e-01  8.00210457e-01  8.00210457e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.21666940e-01 
 1.24360000e-08  8.00000000e-01  8.00000000e-01  8.00539443e-01  8.00539443e-01  8.00539443e-01  8.00539443e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.59213975e-01 
 1.24400000e-08  8.00000000e-01  8.00000000e-01  7.94610904e-01  7.94610904e-01  7.94610904e-01  7.94610904e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.18360734e-01 
 1.24440000e-08  8.00000000e-01  8.00000000e-01  7.91055689e-01  7.91055689e-01  7.91055689e-01  7.91055689e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.90308640e-02 
 1.24480000e-08  8.00000000e-01  8.00000000e-01  7.62673771e-01  7.62673771e-01  7.62673771e-01  7.62673771e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.15608541e-03 
 1.24520000e-08  8.00000000e-01  8.00000000e-01  7.58016319e-01  7.58016319e-01  7.58016319e-01  7.58016319e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.86237457e-03 
 1.24560000e-08  8.00000000e-01  8.00000000e-01  7.86444885e-01  7.86444884e-01  7.86444884e-01  7.86444885e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.57644987e-03 
 1.24600000e-08  8.00000000e-01  8.00000000e-01  7.94297674e-01  7.94297674e-01  7.94297674e-01  7.94297674e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.16079529e-03 
 1.24640000e-08  8.00000000e-01  8.00000000e-01  7.96720164e-01  7.96720164e-01  7.96720164e-01  7.96720164e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.10156179e-04 
 1.24680000e-08  8.00000000e-01  8.00000000e-01  7.97806259e-01  7.97806259e-01  7.97806259e-01  7.97806259e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.06027881e-04 
 1.24720000e-08  8.00000000e-01  8.00000000e-01  7.98323166e-01  7.98323166e-01  7.98323166e-01  7.98323166e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.28847972e-04 
 1.24760000e-08  8.00000000e-01  8.00000000e-01  7.98660657e-01  7.98660657e-01  7.98660657e-01  7.98660657e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.41532650e-04 
 1.24800000e-08  8.00000000e-01  8.00000000e-01  7.98879295e-01  7.98879295e-01  7.98879295e-01  7.98879295e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.03185747e-04 
 1.24840000e-08  8.00000000e-01  8.00000000e-01  7.99039585e-01  7.99039585e-01  7.99039585e-01  7.99039585e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.15870010e-04 
 1.24880000e-08  8.00000000e-01  8.00000000e-01  7.99160998e-01  7.99160998e-01  7.99160998e-01  7.99160998e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.87016788e-04 
 1.24920000e-08  8.00000000e-01  8.00000000e-01  7.99254303e-01  7.99254303e-01  7.99254303e-01  7.99254303e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.54143383e-04 
 1.24960000e-08  8.00000000e-01  8.00000000e-01  7.99331045e-01  7.99331045e-01  7.99331045e-01  7.99331045e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.63238268e-04 
 1.25000000e-08  8.00000000e-01  8.00000000e-01  7.99391991e-01  7.99391991e-01  7.99391991e-01  7.99391991e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.20374304e-04 
 1.25040000e-08  8.00000000e-01  8.00000000e-01  7.99444569e-01  7.99444569e-01  7.99444569e-01  7.99444569e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.86454016e-05 
 1.25080000e-08  8.00000000e-01  8.00000000e-01  7.99487589e-01  7.99487589e-01  7.99487589e-01  7.99487589e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.47081602e-05 
 1.25120000e-08  8.00000000e-01  8.00000000e-01  7.99525442e-01  7.99525442e-01  7.99525442e-01  7.99525442e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.15072333e-05 
 1.25160000e-08  8.00000000e-01  8.00000000e-01  7.99557615e-01  7.99557615e-01  7.99557615e-01  7.99557615e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.86537201e-05 
 1.25200000e-08  8.00000000e-01  8.00000000e-01  7.99586251e-01  7.99586251e-01  7.99586251e-01  7.99586251e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.40137936e-05 
 1.25240000e-08  8.00000000e-01  8.00000000e-01  7.99611091e-01  7.99611091e-01  7.99611091e-01  7.99611091e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.20029500e-05 
 1.25280000e-08  8.00000000e-01  8.00000000e-01  7.99633347e-01  7.99633347e-01  7.99633347e-01  7.99633347e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.99423193e-05 
 1.25320000e-08  8.00000000e-01  8.00000000e-01  7.99653134e-01  7.99653134e-01  7.99653134e-01  7.99653134e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.86107586e-05 
 1.25360000e-08  8.00000000e-01  8.00000000e-01  7.99670922e-01  7.99670922e-01  7.99670922e-01  7.99670922e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.74373938e-05 
 1.25400000e-08  8.00000000e-01  8.00000000e-01  7.99687066e-01  7.99687066e-01  7.99687066e-01  7.99687066e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65287140e-05 
 1.25440000e-08  8.00000000e-01  8.00000000e-01  7.99701583e-01  7.99701583e-01  7.99701583e-01  7.99701583e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.57199879e-05 
 1.25480000e-08  8.00000000e-01  8.00000000e-01  7.99715006e-01  7.99715006e-01  7.99715006e-01  7.99715006e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.50575991e-05 
 1.25520000e-08  8.00000000e-01  8.00000000e-01  7.99727059e-01  7.99727059e-01  7.99727059e-01  7.99727059e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.44289658e-05 
 1.25560000e-08  8.00000000e-01  8.00000000e-01  7.99738396e-01  7.99738396e-01  7.99738396e-01  7.99738396e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.39150097e-05 
 1.25600000e-08  8.00000000e-01  8.00000000e-01  7.99748551e-01  7.99748551e-01  7.99748551e-01  7.99748551e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.33903072e-05 
 1.25640000e-08  8.00000000e-01  8.00000000e-01  7.99758255e-01  7.99758255e-01  7.99758255e-01  7.99758255e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.29729173e-05 
 1.25680000e-08  8.00000000e-01  8.00000000e-01  7.99766918e-01  7.99766918e-01  7.99766918e-01  7.99766918e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.25166601e-05 
 1.25720000e-08  8.00000000e-01  8.00000000e-01  7.99775319e-01  7.99775319e-01  7.99775319e-01  7.99775319e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.21664438e-05 
 1.25760000e-08  8.00000000e-01  8.00000000e-01  7.99782789e-01  7.99782789e-01  7.99782789e-01  7.99782789e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.17599141e-05 
 1.25800000e-08  8.00000000e-01  8.00000000e-01  7.99790135e-01  7.99790135e-01  7.99790135e-01  7.99790135e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.14593958e-05 
 1.25840000e-08  8.00000000e-01  8.00000000e-01  7.99796635e-01  7.99796635e-01  7.99796635e-01  7.99796635e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.10915026e-05 
 1.25880000e-08  8.00000000e-01  8.00000000e-01  7.99803115e-01  7.99803115e-01  7.99803115e-01  7.99803115e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.08295718e-05 
 1.25900000e-08  8.00000000e-01  8.00000000e-01  7.99805909e-01  7.99805909e-01  7.99805909e-01  7.99805909e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.06365226e-05 
 1.25904000e-08  7.84000000e-01  8.00000000e-01  7.99806599e-01  7.99806599e-01  7.99806599e-01  7.99806598e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.05403258e-05 
 1.25912000e-08  7.52000000e-01  8.00000000e-01  7.99807764e-01  7.99807764e-01  7.99807764e-01  7.99807763e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.05280747e-05 
 1.25928000e-08  6.88000000e-01  8.00000000e-01  7.99810054e-01  7.99810054e-01  7.99810054e-01  7.99810054e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.05774107e-05 
 1.25960000e-08  5.60000000e-01  8.00000000e-01  7.99814474e-01  7.99814474e-01  7.99814474e-01  7.99814474e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.02214932e-05 
 1.26000000e-08  4.00000000e-01  8.00000000e-01  7.99819717e-01  7.99819717e-01  7.99819717e-01  7.99819717e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.03222027e-05 
 1.26040000e-08  2.40000000e-01  8.00000000e-01  7.99824667e-01  7.99824667e-01  7.99824667e-01  7.99824667e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.81726888e-05 
